date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-33.98315,151.14245,2002,1,0.9496322580645162,,,0.84,,,0.96,90.21187627315518,23.47367187500004,25.236043956043964,0.6572
2002-02-15,NSW,-33.98315,151.14245,2002,2,0.8502819683908047,,0.84,,,0.96,,256.76914787292475,20.496972656250023,25.4350114416476,0.7130979522184301
2002-03-15,NSW,-33.98315,151.14245,2002,3,0.80853758640553,0.84,,,0.96,,,89.65004754066464,21.028945312500014,24.04306930693069,0.7277058020477816
2002-04-15,NSW,-33.98315,151.14245,2002,4,0.84,,,0.96,,,,60.60537636280056,17.13029296875004,17.65,0.74865
2002-05-15,NSW,-33.98315,151.14245,2002,5,0.8219045698924732,,0.96,,,,,100.03755426406856,12.995800781250011,11.107142857142856,0.7552488054607508
2002-06-15,NSW,-33.98315,151.14245,2002,6,0.6831673951048951,0.96,,,,,,32.6505142450332,9.576191406250018,8.981550802139036,0.7389500000000001
2002-07-15,NSW,-33.98315,151.14245,2002,7,0.96,,,,,,,25.07038629055016,8.901191406250007,9.333990147783252,0.70915
2002-08-15,NSW,-33.98315,151.14245,2002,8,0.7743951612903226,,,,,,,51.48960721492763,11.45818359375005,12.612708333333336,0.68605
2002-09-15,NSW,-33.98315,151.14245,2002,9,0.8294901960784314,,,,,,,65.51927983760831,15.86667968750004,20.084229390681003,0.6599
2002-10-15,NSW,-33.98315,151.14245,2002,10,0.868125,,,,,,,9.53645847737784,20.759609375000025,22.5829383886256,0.6099
2002-11-15,NSW,-33.98315,151.14245,2002,11,0.8793958333333333,,,,,,,46.78893148899074,24.307480468750043,19.787476979742173,0.5737
2002-12-15,NSW,-33.98315,151.14245,2002,12,0.9127419354838708,,,,,,,115.23140895366664,24.374101562500016,21.380909090909093,0.5948412969283277
2003-01-15,NSW,-33.98315,151.14245,2003,1,0.9496322580645162,,,,,,0.69,27.90565520524972,25.43330078125001,25.918511066398395,0.61745
2003-02-15,NSW,-33.98315,151.14245,2003,2,0.8502819683908047,,,,,0.69,,98.8429398536682,23.25193359375004,21.23171428571429,0.6474423208191126
2003-03-15,NSW,-33.98315,151.14245,2003,3,0.80853758640553,,,,0.69,,,105.06972241401672,18.86814453125004,21.343574297188763,0.694
2003-04-15,NSW,-33.98315,151.14245,2003,4,0.7898541666666666,,,0.69,,,,154.92955327033997,15.877050781250034,15.375409836065575,0.7168999999999999
2003-05-15,NSW,-33.98315,151.14245,2003,5,0.8219045698924732,,0.69,,,,,211.65773606300348,13.150058593750032,10.546537396121884,0.734
2003-06-15,NSW,-33.98315,151.14245,2003,6,0.6831673951048951,0.69,,,,,,38.36751401424405,10.569824218750057,8.967792207792206,0.7280999999999999
2003-07-15,NSW,-33.98315,151.14245,2003,7,0.69,,,,,,,53.19120204448694,8.750468750000039,8.824303797468355,0.7052
2003-08-15,NSW,-33.98315,151.14245,2003,8,0.7743951612903226,,,,,,,86.76566559076309,10.27556640625005,11.763374485596708,0.6843136518771332
