date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2002-01-15,NSW,-31.9712476,150.862606,2002,1,6.539677419354838,7.005,7.430322580645162,7.533,7.744193548387097,7.695666666666667,7.758064516129032,47.01958930492397,29.20615234375004,9.257566462167688,0.41795
2002-02-15,NSW,-31.9712476,150.862606,2002,2,7.005,7.430322580645162,7.533,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,90.75852584838864,26.19785156250004,10.615092290988056,0.4497
2002-03-15,NSW,-31.9712476,150.862606,2002,3,7.430322580645162,7.533,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,65.28467720746994,25.759628906250043,8.147612732095492,0.43715
2002-04-15,NSW,-31.9712476,150.862606,2002,4,7.533,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.949510902166338,20.28560546875002,7.522347949080623,0.4512
2002-05-15,NSW,-31.9712476,150.862606,2002,5,7.744193548387097,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,12.360744863748549,15.367382812500011,5.761302681992338,0.429
2002-06-15,NSW,-31.9712476,150.862606,2002,6,7.695666666666667,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,32.99349099397658,9.53781250000003,5.708652657601979,0.43005
2002-07-15,NSW,-31.9712476,150.862606,2002,7,7.758064516129032,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,2.5620651841163617,9.349628906250018,4.414471968709257,0.3919
2002-08-15,NSW,-31.9712476,150.862606,2002,8,7.948064516129032,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,23.414295852184274,13.308339843750048,4.752570694087404,0.37865
2002-09-15,NSW,-31.9712476,150.862606,2002,9,8.341333333333333,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,43.59060645103455,18.03478515625005,5.777160493827161,0.37755
2002-10-15,NSW,-31.9712476,150.862606,2002,10,8.635862068965517,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,10.094,12.577310621738416,24.79904296875003,5.690566037735849,0.3233
2002-11-15,NSW,-31.9712476,150.862606,2002,11,8.65375,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,10.094,9.791785714285714,51.38542234897611,30.16369140625005,5.125825825825825,0.30245
2002-12-15,NSW,-31.9712476,150.862606,2002,12,9.238695652173911,9.493548387096777,10.088571428571427,9.926451612903229,10.094,9.791785714285714,9.562857142857142,107.57198166847228,28.514238281250016,7.789999999999999,0.387
2003-01-15,NSW,-31.9712476,150.862606,2003,1,9.493548387096777,10.088571428571427,9.926451612903229,10.094,9.791785714285714,9.562857142857142,9.400689655172414,16.683793678879727,30.86291015625005,8.6039,0.3999
2003-02-15,NSW,-31.9712476,150.862606,2003,2,10.088571428571427,9.926451612903229,10.094,9.791785714285714,9.562857142857142,9.400689655172414,9.263870967741935,124.16269826889037,29.35865234375001,8.052,0.39175
