date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2004-08-15,VIC,-37.9644565,144.6729398,2004,8,5.6575,5.6075,5.416,5.2575,5.386,5.465,4.3375,75.89591985940928,8.032363281250014,9.910031347962382,0.6998
2004-09-15,VIC,-37.9644565,144.6729398,2004,9,5.6075,5.416,5.2575,5.386,5.465,4.3375,4.6075,74.45212483406061,10.125292968750044,16.137364341085274,0.73565
2004-10-15,VIC,-37.9644565,144.6729398,2004,10,5.416,5.2575,5.386,5.465,4.3375,4.6075,4.71,40.86926257610318,14.60978515625004,22.40137741046832,0.6762
2004-11-15,VIC,-37.9644565,144.6729398,2004,11,5.2575,5.386,5.465,4.3375,4.6075,4.71,4.815,104.44451093673705,15.776738281250005,23.363125,0.6407
2004-12-15,VIC,-37.9644565,144.6729398,2004,12,5.386,5.465,4.3375,4.6075,4.71,4.815,4.885,72.23395550251003,20.351835937500027,20.64650388457269,0.58545
2005-01-15,VIC,-37.9644565,144.6729398,2005,1,5.465,4.3375,4.6075,4.71,4.815,4.885,4.88,42.67467105388639,22.019433593750023,19.437037037037044,0.5233
2005-02-15,VIC,-37.9644565,144.6729398,2005,2,4.3375,4.6075,4.71,4.815,4.885,4.88,5.32,134.27181816101074,18.2240625,18.80265588914549,0.5778
2005-03-15,VIC,-37.9644565,144.6729398,2005,3,4.6075,4.71,4.815,4.885,4.88,5.32,5.283333333333334,13.424069792032226,17.679023437500007,14.627728983688831,0.5824
2005-04-15,VIC,-37.9644565,144.6729398,2005,4,4.71,4.815,4.885,4.88,5.32,5.283333333333334,5.61,26.709928214549976,15.074589843750005,10.47332123411978,0.5624
2005-05-15,VIC,-37.9644565,144.6729398,2005,5,4.815,4.885,4.88,5.32,5.283333333333334,5.61,5.35,13.98517236113545,9.965078125000048,7.679234972677597,0.55385
2005-06-15,VIC,-37.9644565,144.6729398,2005,6,4.885,4.88,5.32,5.283333333333334,5.61,5.35,5.59,86.62185430526728,6.798828125000057,6.462267080745342,0.6217
2005-07-15,VIC,-37.9644565,144.6729398,2005,7,4.88,5.32,5.283333333333334,5.61,5.35,5.59,6.19,44.46237722039218,7.001367187500023,6.868343195266272,0.65355
2005-08-15,VIC,-37.9644565,144.6729398,2005,8,5.32,5.283333333333334,5.61,5.35,5.59,6.19,6.154999999999999,88.87335759401319,7.622207031250014,9.7127397260274,0.68695
2005-09-15,VIC,-37.9644565,144.6729398,2005,9,5.283333333333334,5.61,5.35,5.59,6.19,6.154999999999999,6.036666666666666,57.82253086566922,9.704472656250005,15.293082706766915,0.70605
2005-10-15,VIC,-37.9644565,144.6729398,2005,10,5.61,5.35,5.59,6.19,6.154999999999999,6.036666666666666,6.07,71.17864608764643,13.588535156250032,22.715761821366023,0.7012
2005-11-15,VIC,-37.9644565,144.6729398,2005,11,5.35,5.59,6.19,6.154999999999999,6.036666666666666,6.07,5.6850000000000005,57.673920392990055,16.69117187500001,25.3385798816568,0.6512
2005-12-15,VIC,-37.9644565,144.6729398,2005,12,5.59,6.19,6.154999999999999,6.036666666666666,6.07,5.6850000000000005,5.905,47.53455555438989,19.812656250000032,18.211966824644552,0.58525
2006-01-15,VIC,-37.9644565,144.6729398,2006,1,6.19,6.154999999999999,6.036666666666666,6.07,5.6850000000000005,5.905,6.015000000000001,50.07517397403711,22.014238281250016,17.05074971164937,0.4924
2006-02-15,VIC,-37.9644565,144.6729398,2006,2,6.154999999999999,6.036666666666666,6.07,5.6850000000000005,5.905,6.015000000000001,6.455,32.90531337261194,20.88722656250001,16.09620253164557,0.49065
2006-03-15,VIC,-37.9644565,144.6729398,2006,3,6.036666666666666,6.07,5.6850000000000005,5.905,6.015000000000001,6.455,6.636666666666667,22.72296336293215,20.350332031250048,12.844876783398185,0.5049
2006-04-15,VIC,-37.9644565,144.6729398,2006,4,6.07,5.6850000000000005,5.905,6.015000000000001,6.455,6.636666666666667,7.45,56.88149929046625,11.823867187500014,8.04288990825688,0.56335
2006-05-15,VIC,-37.9644565,144.6729398,2006,5,5.6850000000000005,5.905,6.015000000000001,6.455,6.636666666666667,7.45,7.126666666666668,48.44403362274164,8.011015625000027,7.483682634730539,0.63565
2006-06-15,VIC,-37.9644565,144.6729398,2006,6,5.905,6.015000000000001,6.455,6.636666666666667,7.45,7.126666666666668,7.91,24.16480153799054,5.610878906250036,6.132213740458017,0.6506
2006-07-15,VIC,-37.9644565,144.6729398,2006,7,6.015000000000001,6.455,6.636666666666667,7.45,7.126666666666668,7.91,8.176666666666668,67.09161007404323,6.228359375000025,6.709347181008903,0.6741
2006-08-15,VIC,-37.9644565,144.6729398,2006,8,6.455,6.636666666666667,7.45,7.126666666666668,7.91,8.176666666666668,8.233333333333333,30.43224647641177,8.646113281250052,10.054010695187168,0.6832
2006-09-15,VIC,-37.9644565,144.6729398,2006,9,6.636666666666667,7.45,7.126666666666668,7.91,8.176666666666668,8.233333333333333,7.766666666666667,48.17938864231108,10.835546875000034,15.608926417370329,0.6583
2006-10-15,VIC,-37.9644565,144.6729398,2006,10,7.45,7.126666666666668,7.91,8.176666666666668,8.233333333333333,7.766666666666667,7.45,8.164038777351355,15.826679687500018,16.400000000000002,0.5691
2006-11-15,VIC,-37.9644565,144.6729398,2006,11,7.126666666666668,7.91,8.176666666666668,8.233333333333333,7.766666666666667,7.45,6.8475,28.31606179475781,19.95675781250003,16.881400688863376,0.5092
2006-12-15,VIC,-37.9644565,144.6729398,2006,12,7.91,8.176666666666668,8.233333333333333,7.766666666666667,7.45,6.8475,6.313333333333333,22.50492864847178,23.05609375,11.629553679131485,0.45125
2007-01-15,VIC,-37.9644565,144.6729398,2007,1,8.176666666666668,8.233333333333333,7.766666666666667,7.45,6.8475,6.313333333333333,5.89,42.70736503601067,22.53292968750003,15.820072115384614,0.4487
2007-02-15,VIC,-37.9644565,144.6729398,2007,2,8.233333333333333,7.766666666666667,7.45,6.8475,6.313333333333333,5.89,5.890000000000001,30.03460514545438,25.042421875,14.206876456876456,0.44965
2007-03-15,VIC,-37.9644565,144.6729398,2007,3,7.766666666666667,7.45,6.8475,6.313333333333333,5.89,5.890000000000001,6.195,38.19090038537973,18.92779296875005,10.900866336633662,0.46155
2007-04-15,VIC,-37.9644565,144.6729398,2007,4,7.45,6.8475,6.313333333333333,5.89,5.890000000000001,6.195,6.65,37.44568437337872,15.70724609375003,8.445077720207255,0.51095
2007-05-15,VIC,-37.9644565,144.6729398,2007,5,6.8475,6.313333333333333,5.89,5.890000000000001,6.195,6.65,6.07,88.7847434878349,10.73406250000005,7.564199395770394,0.62445
2007-06-15,VIC,-37.9644565,144.6729398,2007,6,6.313333333333333,5.89,5.890000000000001,6.195,6.65,6.07,6.315,58.61401319503778,6.005195312500007,6.533385335413418,0.7008
2007-07-15,VIC,-37.9644565,144.6729398,2007,7,5.89,5.890000000000001,6.195,6.65,6.07,6.315,7.005000000000001,93.10248327255246,5.400429687500036,6.829173166926677,0.67745
2007-08-15,VIC,-37.9644565,144.6729398,2007,8,5.890000000000001,6.195,6.65,6.07,6.315,7.005000000000001,7.1825,29.282366752624448,8.711015625000016,12.33301886792453,0.7053
2007-09-15,VIC,-37.9644565,144.6729398,2007,9,6.195,6.65,6.07,6.315,7.005000000000001,7.1825,7.21,43.46333831548685,9.628652343750048,15.121447721179624,0.6785
2007-10-15,VIC,-37.9644565,144.6729398,2007,10,6.65,6.07,6.315,7.005000000000001,7.1825,7.21,6.925,16.083917587995487,13.97312500000004,18.557723577235773,0.6277
2007-11-15,VIC,-37.9644565,144.6729398,2007,11,6.07,6.315,7.005000000000001,7.1825,7.21,6.925,6.74,87.30701923370356,20.25882812500004,20.73685419058553,0.5502
2007-12-15,VIC,-37.9644565,144.6729398,2007,12,6.315,7.005000000000001,7.1825,7.21,6.925,6.74,6.38,79.36241877079004,22.667480468750057,16.916781609195404,0.51235
2008-01-15,VIC,-37.9644565,144.6729398,2008,1,7.005000000000001,7.1825,7.21,6.925,6.74,6.38,6.305,30.417030304670323,24.263457031250027,20.340291806958483,0.4937
2008-02-15,VIC,-37.9644565,144.6729398,2008,2,7.1825,7.21,6.925,6.74,6.38,6.305,6.135,26.877444952726343,21.67630859375004,17.12559726962457,0.5145
2008-03-15,VIC,-37.9644565,144.6729398,2008,3,7.21,6.925,6.74,6.38,6.305,6.135,6.27,30.41051700711248,20.70025390625005,11.514500000000004,0.4945
2008-04-15,VIC,-37.9644565,144.6729398,2008,4,6.925,6.74,6.38,6.305,6.135,6.27,7.33,18.66021394729608,14.25875000000002,9.06456140350877,0.52515
2008-05-15,VIC,-37.9644565,144.6729398,2008,5,6.74,6.38,6.305,6.135,6.27,7.33,7.65,45.22252339124677,8.707753906250048,7.280962800875276,0.59615
2008-06-15,VIC,-37.9644565,144.6729398,2008,6,6.38,6.305,6.135,6.27,7.33,7.65,7.65,52.273035049438434,7.932812500000011,6.515639810426541,0.6585
2008-07-15,VIC,-37.9644565,144.6729398,2008,7,6.305,6.135,6.27,7.33,7.65,7.65,7.54,75.05808806419371,5.694960937500014,6.764444444444445,0.6958
2008-08-15,VIC,-37.9644565,144.6729398,2008,8,6.135,6.27,7.33,7.65,7.65,7.54,8.15,68.37587159872051,5.997089843750018,9.010105580693818,0.676
2008-09-15,VIC,-37.9644565,144.6729398,2008,9,6.27,7.33,7.65,7.65,7.54,8.15,7.7,26.816371679306016,10.522519531250056,15.412696493349458,0.66795
2008-10-15,VIC,-37.9644565,144.6729398,2008,10,7.33,7.65,7.65,7.54,8.15,7.7,7.21,15.224632099270774,14.732792968750005,17.40282902829028,0.56965
2008-11-15,VIC,-37.9644565,144.6729398,2008,11,7.65,7.65,7.54,8.15,7.7,7.21,6.81,58.2520222663879,17.673886718750055,16.416425120772946,0.5382
2008-12-15,VIC,-37.9644565,144.6729398,2008,12,7.65,7.54,8.15,7.7,7.21,6.81,6.55,85.32023459672925,18.61517578125,16.62082294264339,0.53105
2009-01-15,VIC,-37.9644565,144.6729398,2009,1,7.54,8.15,7.7,7.21,6.81,6.55,6.38,1.1292425310239185,24.56539062500002,17.029385474860337,0.4805
2009-02-15,VIC,-37.9644565,144.6729398,2009,2,8.15,7.7,7.21,6.81,6.55,6.38,6.57,5.4289871156215295,24.161035156250023,11.386265060240966,0.4321
2009-03-15,VIC,-37.9644565,144.6729398,2009,3,7.7,7.21,6.81,6.55,6.38,6.57,6.35,43.09802153706551,20.27949218750001,10.040074441687343,0.46045
2009-04-15,VIC,-37.9644565,144.6729398,2009,4,7.21,6.81,6.55,6.38,6.57,6.35,6.72,41.746821105480194,15.784296875000052,8.272463768115943,0.50825
2009-05-15,VIC,-37.9644565,144.6729398,2009,5,6.81,6.55,6.38,6.57,6.35,6.72,7.48,26.576246827840784,9.815937500000018,7.365273311897107,0.5718
2009-06-15,VIC,-37.9644565,144.6729398,2009,6,6.55,6.38,6.57,6.35,6.72,7.48,6.61,57.86505997180935,7.011210937500039,6.564043209876544,0.64935
2009-07-15,VIC,-37.9644565,144.6729398,2009,7,6.38,6.57,6.35,6.72,7.48,6.61,7.44,65.11743235588074,6.2690039062500205,6.869264069264069,0.65955
2009-08-15,VIC,-37.9644565,144.6729398,2009,8,6.57,6.35,6.72,7.48,6.61,7.44,7.21,78.93151563405983,8.138750000000016,10.415803814713897,0.6822
2009-09-15,VIC,-37.9644565,144.6729398,2009,9,6.35,6.72,7.48,6.61,7.44,7.21,7.22,87.93900668621059,9.343261718750057,14.342012779552716,0.673
2009-10-15,VIC,-37.9644565,144.6729398,2009,10,6.72,7.48,6.61,7.44,7.21,7.22,6.82,42.8547734320163,13.945136718750009,21.09174603174604,0.6761
2009-11-15,VIC,-37.9644565,144.6729398,2009,11,7.48,6.61,7.44,7.21,7.22,6.82,6.75,94.07741904258724,22.66378906250003,21.385859728506787,0.54165
2009-12-15,VIC,-37.9644565,144.6729398,2009,12,6.61,7.44,7.21,7.22,6.82,6.75,6.31,51.31428587436672,20.22564453125005,17.80623529411765,0.55235
2010-01-15,VIC,-37.9644565,144.6729398,2010,1,7.44,7.21,7.22,6.82,6.75,6.31,6.37,21.425244256854,23.496972656250023,18.499661399548533,0.5123
2010-02-15,VIC,-37.9644565,144.6729398,2010,2,7.21,7.22,6.82,6.75,6.31,6.37,5.87,53.343158483505206,22.69833984375004,16.57175208581645,0.51385
2010-03-15,VIC,-37.9644565,144.6729398,2010,3,7.22,6.82,6.75,6.31,6.37,5.87,5.75,90.5796475410461,18.376308593750025,14.236486486486484,0.6012
2010-04-15,VIC,-37.9644565,144.6729398,2010,4,6.82,6.75,6.31,6.37,5.87,5.75,5.71,54.8840689659118,13.56267578125005,11.579953917050693,0.663
2010-05-15,VIC,-37.9644565,144.6729398,2010,5,6.75,6.31,6.37,5.87,5.75,5.71,5.39,50.28337776660916,9.426757812500057,8.566265060240964,0.67335
2010-06-15,VIC,-37.9644565,144.6729398,2010,6,6.31,6.37,5.87,5.75,5.71,5.39,4.92,73.67370486259456,6.290917968750023,6.4,0.705
2010-07-15,VIC,-37.9644565,144.6729398,2010,7,6.37,5.87,5.75,5.71,5.39,4.92,4.38,65.49197745323177,6.176679687500041,7.060869565217391,0.69275
2010-08-15,VIC,-37.9644565,144.6729398,2010,8,5.87,5.75,5.71,5.39,4.92,4.38,3.9,121.61822104454036,6.17160156250003,9.00566037735849,0.69235
2010-09-15,VIC,-37.9644565,144.6729398,2010,9,5.75,5.71,5.39,4.92,4.38,3.9,4.39,79.71623897552489,8.100820312500048,16.45896147403685,0.6602
2010-10-15,VIC,-37.9644565,144.6729398,2010,10,5.71,5.39,4.92,4.38,3.9,4.39,4.45,134.95652318000788,13.763183593750057,22.016718266253875,0.6935
2010-11-15,VIC,-37.9644565,144.6729398,2010,11,5.39,4.92,4.38,3.9,4.39,4.45,4.58,145.41411638259885,16.09806640625004,26.291243654822345,0.66965
2010-12-15,VIC,-37.9644565,144.6729398,2010,12,4.92,4.38,3.9,4.39,4.45,4.58,4.61,69.39728969335553,18.135332031250016,21.35935637663886,0.6298
2011-01-15,VIC,-37.9644565,144.6729398,2011,1,4.38,3.9,4.39,4.45,4.58,4.61,4.91,166.40971934795374,20.673007812500032,25.67252747252747,0.5969
2011-02-15,VIC,-37.9644565,144.6729398,2011,2,3.9,4.39,4.45,4.58,4.61,4.91,4.87,118.748064994812,18.17875000000004,22.62662650602409,0.6477
2011-03-15,VIC,-37.9644565,144.6729398,2011,3,4.39,4.45,4.58,4.61,4.91,4.87,4.87,39.672869592905,16.06707031250005,19.102699386503065,0.6695
2011-04-15,VIC,-37.9644565,144.6729398,2011,4,4.45,4.58,4.61,4.91,4.87,4.87,4.97,53.41303288936613,13.383925781250014,11.881403508771928,0.66655
2011-05-15,VIC,-37.9644565,144.6729398,2011,5,4.58,4.61,4.91,4.87,4.87,4.97,4.98,58.21835911273949,7.443203125000025,7.525827814569538,0.6576
2011-06-15,VIC,-37.9644565,144.6729398,2011,6,4.61,4.91,4.87,4.87,4.97,4.98,4.28,49.272163510322514,7.15255859375003,6.755587808417999,0.67765
2011-07-15,VIC,-37.9644565,144.6729398,2011,7,4.91,4.87,4.87,4.97,4.98,4.28,4.71,64.74016553163523,5.907089843750043,7.120962732919255,0.67765
2011-08-15,VIC,-37.9644565,144.6729398,2011,8,4.87,4.87,4.97,4.98,4.28,4.71,5.13,43.857544094324105,9.147207031250048,10.696476964769651,0.6923
2011-09-15,VIC,-37.9644565,144.6729398,2011,9,4.87,4.97,4.98,4.28,4.71,5.13,5.48,72.39691972732543,10.589550781250011,14.785754985754986,0.67985
2011-10-15,VIC,-37.9644565,144.6729398,2011,10,4.97,4.98,4.28,4.71,5.13,5.48,5.32,60.09648925065992,13.071367187500016,20.126996805111816,0.6741
2011-11-15,VIC,-37.9644565,144.6729398,2011,11,4.98,4.28,4.71,5.13,5.48,5.32,4.92,99.308488368988,16.696035156250048,24.645,0.64935
2011-12-15,VIC,-37.9644565,144.6729398,2011,12,4.28,4.71,5.13,5.48,5.32,4.92,4.43,49.23900514841078,20.025214843750007,21.26518771331057,0.5789
2012-01-15,VIC,-37.9644565,144.6729398,2012,1,4.71,5.13,5.48,5.32,4.92,4.43,4.36,25.33369535207743,22.982558593750014,20.1472190692395,0.5388
2012-02-15,VIC,-37.9644565,144.6729398,2012,2,5.13,5.48,5.32,4.92,4.43,4.36,4.53,100.80736577510828,21.845781250000016,15.442048929663606,0.51155
2012-03-15,VIC,-37.9644565,144.6729398,2012,3,5.48,5.32,4.92,4.43,4.36,4.53,4.66,56.38337749242783,16.736152343750007,15.479615384615386,0.6378
2012-04-15,VIC,-37.9644565,144.6729398,2012,4,5.32,4.92,4.43,4.36,4.53,4.66,4.96,37.931520938873255,14.360351562500057,11.08914616497829,0.6464
2012-05-15,VIC,-37.9644565,144.6729398,2012,5,4.92,4.43,4.36,4.53,4.66,4.96,5.14,68.78832131624216,8.909472656250045,7.659444444444444,0.6615
2012-06-15,VIC,-37.9644565,144.6729398,2012,6,4.43,4.36,4.53,4.66,4.96,5.14,5.49,101.6637575626373,5.92453125000003,5.530653266331659,0.67435
2012-07-15,VIC,-37.9644565,144.6729398,2012,7,4.36,4.53,4.66,4.96,5.14,5.49,5.54,77.23795849084853,5.635273437500018,6.59433962264151,0.6704
2012-08-15,VIC,-37.9644565,144.6729398,2012,8,4.53,4.66,4.96,5.14,5.49,5.54,6.0,80.94579863548273,6.660703125000055,9.675417298937784,0.67005
2012-09-15,VIC,-37.9644565,144.6729398,2012,9,4.66,4.96,5.14,5.49,5.54,6.0,5.21,54.14458394050596,10.879472656250016,14.692139737991267,0.68925
2012-10-15,VIC,-37.9644565,144.6729398,2012,10,4.96,5.14,5.49,5.54,6.0,5.21,5.06,38.66610226035114,13.75291015625004,18.484800000000003,0.6389
2012-11-15,VIC,-37.9644565,144.6729398,2012,11,5.14,5.49,5.54,6.0,5.21,5.06,5.51,33.700422048568704,18.75212890625005,20.74263565891473,0.583
2012-12-15,VIC,-37.9644565,144.6729398,2012,12,5.49,5.54,6.0,5.21,5.06,5.51,4.62,19.16028799116611,20.578984375000005,18.46511056511057,0.5224
2013-01-15,VIC,-37.9644565,144.6729398,2013,1,5.54,6.0,5.21,5.06,5.51,4.62,4.85,11.662136882543496,24.40865234375002,17.015288788221973,0.46155
2013-02-15,VIC,-37.9644565,144.6729398,2013,2,6.0,5.21,5.06,5.51,4.62,4.85,4.75,55.576737642288165,23.56388671875004,14.74231200897868,0.4548
2013-03-15,VIC,-37.9644565,144.6729398,2013,3,5.21,5.06,5.51,4.62,4.85,4.75,5.43,37.3583873212337,21.580429687500043,12.656860321384425,0.51995
2013-04-15,VIC,-37.9644565,144.6729398,2013,4,5.06,5.51,4.62,4.85,4.75,5.43,5.4,15.893048644065791,13.45164062500004,9.469484536082476,0.58845
2013-05-15,VIC,-37.9644565,144.6729398,2013,5,5.51,4.62,4.85,4.75,5.43,5.4,5.34,77.06876242160796,10.121718750000014,7.305582922824303,0.5738
2013-06-15,VIC,-37.9644565,144.6729398,2013,6,4.62,4.85,4.75,5.43,5.4,5.34,5.26,61.76398873329158,5.92888671875005,6.116295025728988,0.66515
2013-07-15,VIC,-37.9644565,144.6729398,2013,7,4.85,4.75,5.43,5.4,5.34,5.26,5.93,87.11641913652417,7.11886718750003,6.413419913419914,0.6835
2013-08-15,VIC,-37.9644565,144.6729398,2013,8,4.75,5.43,5.4,5.34,5.26,5.93,6.19,92.45001715421677,8.29123046875003,10.599113737075331,0.70555
2013-09-15,VIC,-37.9644565,144.6729398,2013,9,5.43,5.4,5.34,5.26,5.93,6.19,5.74,90.88010787963869,11.326269531250034,16.21303116147309,0.71365
2013-10-15,VIC,-37.9644565,144.6729398,2013,10,5.4,5.34,5.26,5.93,6.19,5.74,5.55,57.09124267101282,12.70796875000002,19.871816283924844,0.6991
2013-11-15,VIC,-37.9644565,144.6729398,2013,11,5.34,5.26,5.93,6.19,5.74,5.55,5.15,52.15365529060362,16.69865234375004,24.37554054054054,0.6697
2013-12-15,VIC,-37.9644565,144.6729398,2013,12,5.26,5.93,6.19,5.74,5.55,5.15,5.16,35.22822859883303,19.943925781250016,19.37101096224117,0.58125
2014-01-15,VIC,-37.9644565,144.6729398,2014,1,5.93,6.19,5.74,5.55,5.15,5.16,5.27,16.036111369729014,24.431972656250025,18.519063545150505,0.49555
2014-02-15,VIC,-37.9644565,144.6729398,2014,2,6.19,5.74,5.55,5.15,5.16,5.27,5.29,16.869415640830972,24.697265625000057,14.148817966903074,0.4709
2014-03-15,VIC,-37.9644565,144.6729398,2014,3,5.74,5.55,5.15,5.16,5.27,5.29,5.62,41.9872853457927,19.352363281250007,12.034746922024624,0.5051
2014-04-15,VIC,-37.9644565,144.6729398,2014,4,5.55,5.15,5.16,5.27,5.29,5.62,5.59,77.29595839977264,13.993359375000011,9.604,0.6273
2014-05-15,VIC,-37.9644565,144.6729398,2014,5,5.15,5.16,5.27,5.29,5.62,5.59,5.93,53.101080179214414,10.40281250000004,8.380403458213257,0.6921
2014-06-15,VIC,-37.9644565,144.6729398,2014,6,5.16,5.27,5.29,5.62,5.59,5.93,5.49,82.0656663179397,7.52410156250005,6.520464135021098,0.6543
2014-07-15,VIC,-37.9644565,144.6729398,2014,7,5.27,5.29,5.62,5.59,5.93,5.49,6.0,68.30441379547118,6.451718750000055,7.233993399339934,0.72975
2014-08-15,VIC,-37.9644565,144.6729398,2014,8,5.29,5.62,5.59,5.93,5.49,6.0,5.88,28.33522242307663,8.243593750000002,11.024512534818946,0.7137
2014-09-15,VIC,-37.9644565,144.6729398,2014,9,5.62,5.59,5.93,5.49,6.0,5.88,5.66,50.99834203720091,10.79705078125005,17.590301441677585,0.6895
2014-10-15,VIC,-37.9644565,144.6729398,2014,10,5.59,5.93,5.49,6.0,5.88,5.66,6.12,36.3606138825416,15.06486328125004,20.813769363166955,0.6501
2014-11-15,VIC,-37.9644565,144.6729398,2014,11,5.93,5.49,6.0,5.88,5.66,6.12,6.1,42.53898739814756,18.24656250000004,18.986304604486424,0.5604
