date,Region,Latitude,Longitude,year,month,GWL,GWL+1,GWL+2,GWL+3,GWL+4,GWL+5,GWL+6,P,T,ET,NDVI
2008-06-15,NSW,-31.4585933,150.5908693,2008,6,,22.66,22.42,,20.96,,,87.59784042835236,10.72234375000005,7.370955882352941,0.48385
2008-07-15,NSW,-31.4585933,150.5908693,2008,7,22.66,22.42,,20.96,,,20.26,36.70086577534672,8.11296875000005,6.477272727272727,0.51125
2008-08-15,NSW,-31.4585933,150.5908693,2008,8,22.42,,20.96,,,20.26,,61.28769099712365,9.428417968750011,7.654861111111112,0.53215
2008-09-15,NSW,-31.4585933,150.5908693,2008,9,,20.96,,,20.26,,20.64,64.02117490768433,17.07195312500005,13.91316326530612,0.58895
2008-10-15,NSW,-31.4585933,150.5908693,2008,10,20.96,,,20.26,,20.64,,76.38481628894802,20.393925781250005,16.150051177072672,0.50335
2008-11-15,NSW,-31.4585933,150.5908693,2008,11,,,20.26,,20.64,,20.72,151.8392193317413,22.212753906250043,12.507840000000002,0.4488
2008-12-15,NSW,-31.4585933,150.5908693,2008,12,,20.26,,20.64,,20.72,,96.4941984415054,24.544238281250045,13.60794979079498,0.51545
2009-01-15,NSW,-31.4585933,150.5908693,2009,1,20.26,,20.64,,20.72,,20.47,42.09537559747695,29.40455078125001,15.105030800821355,0.47555
2009-02-15,NSW,-31.4585933,150.5908693,2009,2,,20.64,,20.72,,20.47,20.28,142.60888481140137,28.89792968750004,12.122361809045223,0.47695
2009-03-15,NSW,-31.4585933,150.5908693,2009,3,20.64,,20.72,,20.47,20.28,,45.11306118965143,24.005156250000027,11.650417536534448,0.50655
2009-04-15,NSW,-31.4585933,150.5908693,2009,4,,20.72,,20.47,20.28,,20.58,59.64666366577147,18.07316406250004,9.484194977843426,0.49805
2009-05-15,NSW,-31.4585933,150.5908693,2009,5,20.72,,20.47,20.28,,20.58,,45.37693843245504,14.77726562500004,7.216788321167883,0.4825
2009-06-15,NSW,-31.4585933,150.5908693,2009,6,,20.47,20.28,,20.58,,21.499166666666667,54.01863276958461,9.756152343750044,7.338305489260143,0.5136
2009-07-15,NSW,-31.4585933,150.5908693,2009,7,20.47,20.28,,20.58,,21.499166666666667,21.59709677419355,34.27314081788063,9.072304687500036,7.802622950819674,0.52865
2009-08-15,NSW,-31.4585933,150.5908693,2009,8,20.28,,20.58,,21.499166666666667,21.59709677419355,21.80892857142857,13.201349660754156,12.097890625000048,7.675183246073299,0.5164
2009-09-15,NSW,-31.4585933,150.5908693,2009,9,,20.58,,21.499166666666667,21.59709677419355,21.80892857142857,21.943,53.9495283365249,16.43406250000004,10.264094650205765,0.48605
2009-10-15,NSW,-31.4585933,150.5908693,2009,10,20.58,,21.499166666666667,21.59709677419355,21.80892857142857,21.943,22.107666666666667,61.43200904130936,20.204101562500057,9.44376811594203,0.4076
2009-11-15,NSW,-31.4585933,150.5908693,2009,11,,21.499166666666667,21.59709677419355,21.80892857142857,21.943,22.107666666666667,22.18290322580645,37.35077440738673,28.93083984375005,8.199602385685884,0.38795
2009-12-15,NSW,-31.4585933,150.5908693,2009,12,21.499166666666667,21.59709677419355,21.80892857142857,21.943,22.107666666666667,22.18290322580645,22.124333333333333,125.72541224956512,31.29509765625005,6.720744680851064,0.3978
2010-01-15,NSW,-31.4585933,150.5908693,2010,1,21.59709677419355,21.80892857142857,21.943,22.107666666666667,22.18290322580645,22.124333333333333,21.896774193548385,112.63436043262476,27.423652343750007,16.731384615384616,0.5327
2010-02-15,NSW,-31.4585933,150.5908693,2010,2,21.80892857142857,21.943,22.107666666666667,22.18290322580645,22.124333333333333,21.896774193548385,20.93935483870968,82.5509397983551,25.268632812500016,17.396567505720824,0.573
2010-03-15,NSW,-31.4585933,150.5908693,2010,3,21.943,22.107666666666667,22.18290322580645,22.124333333333333,21.896774193548385,20.93935483870968,19.610333333333337,70.2715294361114,23.767656250000016,12.251742344244985,0.51395
2010-04-15,NSW,-31.4585933,150.5908693,2010,4,22.107666666666667,22.18290322580645,22.124333333333333,21.896774193548385,20.93935483870968,19.610333333333337,18.607741935483872,27.074947357177702,18.240371093750014,9.46980056980057,0.49995
2010-05-15,NSW,-31.4585933,150.5908693,2010,5,22.18290322580645,22.124333333333333,21.896774193548385,20.93935483870968,19.610333333333337,18.607741935483872,17.836333333333336,58.53439539670943,13.77974609375002,7.513060179257362,0.48005
2010-06-15,NSW,-31.4585933,150.5908693,2010,6,22.124333333333333,21.896774193548385,20.93935483870968,19.610333333333337,18.607741935483872,17.836333333333336,16.9358064516129,44.38430696725841,9.298613281250027,7.258965102286402,0.50495
2010-07-15,NSW,-31.4585933,150.5908693,2010,7,21.896774193548385,20.93935483870968,19.610333333333337,18.607741935483872,17.836333333333336,16.9358064516129,16.425806451612903,118.62781369686122,8.903437500000052,8.486259541984735,0.5533
2010-08-15,NSW,-31.4585933,150.5908693,2010,8,20.93935483870968,19.610333333333337,18.607741935483872,17.836333333333336,16.9358064516129,16.425806451612903,17.1375,77.25207155942911,9.708125000000052,10.670293797606094,0.60435
2010-09-15,NSW,-31.4585933,150.5908693,2010,9,19.610333333333337,18.607741935483872,17.836333333333336,16.9358064516129,16.425806451612903,17.1375,17.61225806451613,59.28329944610589,14.738867187500034,16.519173363949488,0.61725
2010-10-15,NSW,-31.4585933,150.5908693,2010,10,18.607741935483872,17.836333333333336,16.9358064516129,16.425806451612903,17.1375,17.61225806451613,17.950333333333333,97.58387589454648,19.079394531250045,19.46281112737921,0.5995
2010-11-15,NSW,-31.4585933,150.5908693,2010,11,17.836333333333336,16.9358064516129,16.425806451612903,17.1375,17.61225806451613,17.950333333333333,17.998387096774195,140.09003877639765,20.293691406250048,17.43109048723898,0.56605
2010-12-15,NSW,-31.4585933,150.5908693,2010,12,16.9358064516129,16.425806451612903,17.1375,17.61225806451613,17.950333333333333,17.998387096774195,17.712333333333333,152.4892448186874,23.547500000000014,17.47194244604317,0.5656
2011-01-15,NSW,-31.4585933,150.5908693,2011,1,16.425806451612903,17.1375,17.61225806451613,17.950333333333333,17.998387096774195,17.712333333333333,17.404838709677417,62.155350923538144,28.19990234375001,18.065771812080538,0.54535
2011-02-15,NSW,-31.4585933,150.5908693,2011,2,17.1375,17.61225806451613,17.950333333333333,17.998387096774195,17.712333333333333,17.404838709677417,17.330322580645163,45.935442209243725,26.868964843750007,12.732513966480449,0.4968
2011-03-15,NSW,-31.4585933,150.5908693,2011,3,17.61225806451613,17.950333333333333,17.998387096774195,17.712333333333333,17.404838709677417,17.330322580645163,17.279666666666667,74.19122636318201,22.22414062500001,11.45033185840708,0.49645
2011-04-15,NSW,-31.4585933,150.5908693,2011,4,17.950333333333333,17.998387096774195,17.712333333333333,17.404838709677417,17.330322580645163,17.279666666666667,17.20967741935484,46.42286896705623,18.871484375000023,8.697694524495677,0.4933
2011-05-15,NSW,-31.4585933,150.5908693,2011,5,17.998387096774195,17.712333333333333,17.404838709677417,17.330322580645163,17.279666666666667,17.20967741935484,17.454666666666665,69.730842590332,12.429472656250027,6.576450116009281,0.47645
2011-06-15,NSW,-31.4585933,150.5908693,2011,6,17.712333333333333,17.404838709677417,17.330322580645163,17.279666666666667,17.20967741935484,17.454666666666665,17.363870967741935,65.65216183662412,9.724375000000007,7.741528239202658,0.5029
2011-07-15,NSW,-31.4585933,150.5908693,2011,7,17.404838709677417,17.330322580645163,17.279666666666667,17.20967741935484,17.454666666666665,17.363870967741935,18.017096774193547,10.945122599601678,8.653593750000027,7.154854368932039,0.4927
2011-08-15,NSW,-31.4585933,150.5908693,2011,8,17.330322580645163,17.279666666666667,17.20967741935484,17.454666666666665,17.363870967741935,18.017096774193547,18.057586206896552,52.69285440444944,13.081972656250002,8.496045197740115,0.5202
2011-09-15,NSW,-31.4585933,150.5908693,2011,9,17.279666666666667,17.20967741935484,17.454666666666665,17.363870967741935,18.017096774193547,18.057586206896552,17.570967741935487,94.89513874053952,16.142382812500045,10.439239130434784,0.5428
2011-10-15,NSW,-31.4585933,150.5908693,2011,10,17.20967741935484,17.454666666666665,17.363870967741935,18.017096774193547,18.057586206896552,17.570967741935487,17.453666666666667,60.13098478317261,18.48511718750001,15.03963068181818,0.533
2011-11-15,NSW,-31.4585933,150.5908693,2011,11,17.454666666666665,17.363870967741935,18.017096774193547,18.057586206896552,17.570967741935487,17.453666666666667,17.347391304347827,188.2749366760254,24.741093750000005,15.174748603351956,0.495
2011-12-15,NSW,-31.4585933,150.5908693,2011,12,17.363870967741935,18.017096774193547,18.057586206896552,17.570967741935487,17.453666666666667,17.347391304347827,17.191666666666666,80.96687400341028,22.74175781250005,18.17269700332964,0.55235
2012-01-15,NSW,-31.4585933,150.5908693,2012,1,18.017096774193547,18.057586206896552,17.570967741935487,17.453666666666667,17.347391304347827,17.191666666666666,17.014193548387095,132.86375355720517,24.91402343750002,16.458807947019864,0.53915
2012-02-15,NSW,-31.4585933,150.5908693,2012,2,18.057586206896552,17.570967741935487,17.453666666666667,17.347391304347827,17.191666666666666,17.014193548387095,16.75483870967742,141.46464872360227,23.58882812500002,18.96691253951528,0.59005
2012-03-15,NSW,-31.4585933,150.5908693,2012,3,17.570967741935487,17.453666666666667,17.347391304347827,17.191666666666666,17.014193548387095,16.75483870967742,16.845333333333333,61.83435344696043,20.79099609375004,15.525941422594142,0.57685
2012-04-15,NSW,-31.4585933,150.5908693,2012,4,17.453666666666667,17.347391304347827,17.191666666666666,17.014193548387095,16.75483870967742,16.845333333333333,17.63064516129032,37.97489762306208,18.247890625000025,9.404746136865342,0.5137
2012-05-15,NSW,-31.4585933,150.5908693,2012,5,17.347391304347827,17.191666666666666,17.014193548387095,16.75483870967742,16.845333333333333,17.63064516129032,18.298333333333336,34.696879327297175,12.587246093750023,6.0776096822995465,0.48545
2012-06-15,NSW,-31.4585933,150.5908693,2012,6,17.191666666666666,17.014193548387095,16.75483870967742,16.845333333333333,17.63064516129032,18.298333333333336,19.006774193548388,50.98689436912531,9.135097656250023,7.991952662721896,0.49795
2012-07-15,NSW,-31.4585933,150.5908693,2012,7,17.014193548387095,16.75483870967742,16.845333333333333,17.63064516129032,18.298333333333336,19.006774193548388,19.70387096774194,89.02789735794062,8.89031250000005,7.973908296943232,0.5227950884086444
2012-08-15,NSW,-31.4585933,150.5908693,2012,8,16.75483870967742,16.845333333333333,17.63064516129032,18.298333333333336,19.006774193548388,19.70387096774194,19.379285714285714,19.023273155093165,10.144042968750057,8.336677454153183,0.5118
2012-09-15,NSW,-31.4585933,150.5908693,2012,9,16.845333333333333,17.63064516129032,18.298333333333336,19.006774193548388,19.70387096774194,19.379285714285714,18.832580645161293,25.727563798427525,16.318730468750005,9.658132530120485,0.50405
2012-10-15,NSW,-31.4585933,150.5908693,2012,10,17.63064516129032,18.298333333333336,19.006774193548388,19.70387096774194,19.379285714285714,18.832580645161293,18.68,14.844672650098753,21.49175781250005,8.762128966223132,0.423
2012-11-15,NSW,-31.4585933,150.5908693,2012,11,18.298333333333336,19.006774193548388,19.70387096774194,19.379285714285714,18.832580645161293,18.68,18.72741935483871,44.89011257886885,26.356308593750043,8.027629733520335,0.3654
2012-12-15,NSW,-31.4585933,150.5908693,2012,12,19.006774193548388,19.70387096774194,19.379285714285714,18.832580645161293,18.68,18.72741935483871,18.543666666666663,85.932844877243,28.62910156250001,9.078125,0.39815
2013-01-15,NSW,-31.4585933,150.5908693,2013,1,19.70387096774194,19.379285714285714,18.832580645161293,18.68,18.72741935483871,18.543666666666663,18.291290322580643,147.4729968309402,31.16164062500001,10.0559670781893,0.4096
2013-02-15,NSW,-31.4585933,150.5908693,2013,2,19.379285714285714,18.832580645161293,18.68,18.72741935483871,18.543666666666663,18.291290322580643,18.16548387096774,129.45158100128168,24.79712890625001,16.560220994475138,0.5466
2013-03-15,NSW,-31.4585933,150.5908693,2013,3,18.832580645161293,18.68,18.72741935483871,18.543666666666663,18.291290322580643,18.16548387096774,18.448666666666668,61.2004238963127,22.905136718750043,15.02047082906858,0.56945
2013-04-15,NSW,-31.4585933,150.5908693,2013,4,18.68,18.72741935483871,18.543666666666663,18.291290322580643,18.16548387096774,18.448666666666668,18.995483870967742,9.406918734312024,19.08667968750001,7.782222222222223,0.4889
2013-05-15,NSW,-31.4585933,150.5908693,2013,5,18.72741935483871,18.543666666666663,18.291290322580643,18.16548387096774,18.448666666666668,18.995483870967742,19.753666666666668,21.66102978587144,14.59050781250005,6.826159793814433,0.46055
2013-06-15,NSW,-31.4585933,150.5908693,2013,6,18.543666666666663,18.291290322580643,18.16548387096774,18.448666666666668,18.995483870967742,19.753666666666668,19.9383870967742,97.76881456375118,9.79582031250004,7.241666666666666,0.50985
2013-07-15,NSW,-31.4585933,150.5908693,2013,7,18.291290322580643,18.16548387096774,18.448666666666668,18.995483870967742,19.753666666666668,19.9383870967742,20.781935483870967,28.50646948814387,9.974121093750057,8.386689419795223,0.567
2013-08-15,NSW,-31.4585933,150.5908693,2013,8,18.16548387096774,18.448666666666668,18.995483870967742,19.753666666666668,19.9383870967742,20.781935483870967,21.116071428571427,9.636434130370567,11.692773437500025,8.568652037617555,0.5474
2013-09-15,NSW,-31.4585933,150.5908693,2013,9,18.448666666666668,18.995483870967742,19.753666666666668,19.9383870967742,20.781935483870967,21.116071428571427,21.386451612903222,30.357308685779564,18.82251953125001,10.05080482897384,0.48955
2013-10-15,NSW,-31.4585933,150.5908693,2013,10,18.995483870967742,19.753666666666668,19.9383870967742,20.781935483870967,21.116071428571427,21.386451612903222,21.53033333333333,19.383583232760365,23.015957031250025,8.10668449197861,0.3976
2013-11-15,NSW,-31.4585933,150.5908693,2013,11,19.753666666666668,19.9383870967742,20.781935483870967,21.116071428571427,21.386451612903222,21.53033333333333,21.59193548387097,120.14687061309807,25.19632812500004,8.414430894308943,0.36235
2013-12-15,NSW,-31.4585933,150.5908693,2013,12,19.9383870967742,20.781935483870967,21.116071428571427,21.386451612903222,21.53033333333333,21.59193548387097,21.604333333333333,30.735785543918595,28.91855468750004,8.290644490644492,0.4043
2014-01-15,NSW,-31.4585933,150.5908693,2014,1,20.781935483870967,21.116071428571427,21.386451612903222,21.53033333333333,21.59193548387097,21.604333333333333,21.51451612903226,9.761844903230635,32.63474609375004,7.121301154249737,0.3618
2014-02-15,NSW,-31.4585933,150.5908693,2014,2,21.116071428571427,21.386451612903222,21.53033333333333,21.59193548387097,21.604333333333333,21.51451612903226,21.386129032258065,72.5715007781982,31.469101562500043,8.773731679819617,0.37005
2014-03-15,NSW,-31.4585933,150.5908693,2014,3,21.386451612903222,21.53033333333333,21.59193548387097,21.604333333333333,21.51451612903226,21.386129032258065,21.301,124.49107861518854,25.261875000000032,10.77558886509636,0.423
2014-04-15,NSW,-31.4585933,150.5908693,2014,4,21.53033333333333,21.59193548387097,21.604333333333333,21.51451612903226,21.386129032258065,21.301,21.49322580645161,35.33128559589384,19.270507812500057,11.891504178272982,0.57185
2014-05-15,NSW,-31.4585933,150.5908693,2014,5,21.59193548387097,21.604333333333333,21.51451612903226,21.386129032258065,21.301,21.49322580645161,22.004,22.791416734456952,14.905957031250011,8.731271878646442,0.5571
2014-06-15,NSW,-31.4585933,150.5908693,2014,6,21.604333333333333,21.51451612903226,21.386129032258065,21.301,21.49322580645161,22.004,22.20354838709677,42.26919740438458,10.49578125000005,7.872216216216215,0.5727
2014-07-15,NSW,-31.4585933,150.5908693,2014,7,21.51451612903226,21.386129032258065,21.301,21.49322580645161,22.004,22.20354838709677,22.47290322580645,24.122684866189942,8.958164062500032,7.384581497797358,0.55035
2014-08-15,NSW,-31.4585933,150.5908693,2014,8,21.386129032258065,21.301,21.49322580645161,22.004,22.20354838709677,22.47290322580645,22.685357142857143,74.12435835599894,11.801464843750011,8.586089813800658,0.5756
2014-09-15,NSW,-31.4585933,150.5908693,2014,9,21.301,21.49322580645161,22.004,22.20354838709677,22.47290322580645,22.685357142857143,22.848064516129032,30.64971774816511,16.489121093750043,11.830293819655523,0.52115
